Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Phi,,,,,,,
Project,Phi- Dextran-Chlorobenzene-Acetonitrile-Acetone-n-Butyl Acetate,,,,,,,
Reactor1,14.89 mg/ml Dextran in Chlorobenzene,,,,,,,
Reactor2,14.78 mg/ml Dextran in Acetonitrile,,,,,,,
Reactor3,14.65 mg/ml Dextran in Acetone,,,,,,,
Reactor4,14.95 mg/ml Dextran in n-Butyl Acetate,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
polymer_ids,Dextran:39,,,,,,,
solvent_ids,Chlorobenzene:10,Acetonitrile:15,Acetone:16,n-Butyl Acetate:40,,,,
Description,,,,,,,,
,,,,,,,,
,,,,,,,,
Start of Experiment,1/11/24 12:09,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,A,,,,,,,
1/11/24 12:10,0:01:41,20.1,20,51,2,4,6,0
1/11/24 12:10,0:01:42,20.1,20,50,2,4,6,0
1/11/24 12:11,0:01:43,20.1,20.1,50,2,4,6,0
1/11/24 12:11,0:01:44,20.1,20.1,51,2,4,6,0
1/11/24 12:11,0:01:45,20.1,20.1,48,2,4,6,0
1/11/24 12:11,0:01:46,20.1,20.1,49,2,4,6,0
1/11/24 12:11,0:01:47,20.1,20.1,48,2,4,6,0
1/11/24 12:11,0:01:48,20.1,20.1,50,2,4,6,0
1/11/24 12:11,0:01:49,20.2,20.1,48,2,4,6,0
1/11/24 12:11,0:01:50,20.2,20.1,49,2,4,6,0
1/11/24 12:11,0:01:51,20.2,20.1,48,2,4,7,0
1/11/24 12:11,0:01:52,20.2,20.1,48,2,4,6,0
1/11/24 12:11,0:01:53,20.2,20.1,49,2,4,6,0
1/11/24 12:11,0:01:54,20.2,20.1,48,2,3,6,0
1/11/24 12:11,0:01:55,20.2,20.1,46,2,3,6,0
1/11/24 12:11,0:01:56,20.2,20.1,50,2,4,6,0
1/11/24 12:11,0:01:57,20.2,20.2,48,2,4,6,0
1/11/24 12:11,0:01:58,20.2,20.1,50,2,4,6,0
1/11/24 12:11,0:02:00,20.2,20.1,50,2,4,6,0
1/11/24 12:11,0:02:01,20.3,20.2,44,2,4,6,0
1/11/24 12:11,0:02:02,20.3,20.2,47,2,3,6,0
1/11/24 12:11,0:02:03,20.3,20.2,50,2,4,6,0
1/11/24 12:11,0:02:04,20.3,20.2,50,2,4,6,0
1/11/24 12:11,0:02:05,20.3,20.2,49,2,4,6,0
1/11/24 12:11,0:02:06,20.3,20.2,49,2,4,6,0
1/11/24 12:11,0:02:07,20.3,20.2,48,2,3,6,0
1/11/24 12:11,0:02:08,20.3,20.2,48,2,4,6,0
1/11/24 12:11,0:02:09,20.3,20.2,46,2,4,6,0
1/11/24 12:11,0:02:10,20.3,20.2,46,2,3,6,0
1/11/24 12:11,0:02:11,20.3,20.2,49,2,4,6,0
1/11/24 12:11,0:02:12,20.3,20.2,49,2,3,6,0
1/11/24 12:11,0:02:13,20.4,20.2,51,2,3,6,0
1/11/24 12:11,0:02:14,20.4,20.2,49,2,4,6,0
1/11/24 12:11,0:02:15,20.4,20.3,47,2,4,6,0
1/11/24 12:11,0:02:16,20.4,20.3,51,2,3,6,0
1/11/24 12:11,0:02:17,20.4,20.3,47,1,3,6,0
1/11/24 12:11,0:02:18,20.4,20.3,50,2,3,6,0
1/11/24 12:11,0:02:19,20.4,20.3,48,2,4,6,0
1/11/24 12:11,0:02:21,20.4,20.3,48,2,3,6,0
1/11/24 12:11,0:02:22,20.4,20.3,49,2,3,6,0
1/11/24 12:11,0:02:23,20.4,20.3,48,2,4,6,0
1/11/24 12:11,0:02:24,20.4,20.3,47,2,3,6,0
1/11/24 12:11,0:02:25,20.4,20.3,50,2,3,5,0
1/11/24 12:11,0:02:26,20.5,20.3,50,2,3,6,0
1/11/24 12:11,0:02:27,20.5,20.3,49,2,3,6,0
1/11/24 12:11,0:02:28,20.5,20.3,48,2,4,6,0
1/11/24 12:11,0:02:29,20.5,20.4,48,2,3,6,0
1/11/24 12:11,0:02:30,20.5,20.4,47,2,4,6,0
1/11/24 12:11,0:02:31,20.5,20.4,48,2,3,6,0
1/11/24 12:11,0:02:32,20.5,20.4,46,2,3,6,0
1/11/24 12:11,0:02:33,20.5,20.4,46,2,3,6,0
1/11/24 12:11,0:02:34,20.5,20.4,47,2,3,6,0
1/11/24 12:11,0:02:35,20.5,20.4,48,2,3,6,0
1/11/24 12:11,0:02:36,20.5,20.4,50,2,2,6,0
1/11/24 12:11,0:02:37,20.5,20.4,47,2,3,6,0
1/11/24 12:11,0:02:38,20.6,20.4,49,2,4,6,0
1/11/24 12:11,0:02:39,20.6,20.4,50,2,3,6,0
1/11/24 12:11,0:02:40,20.6,20.4,48,2,3,6,0
1/11/24 12:11,0:02:41,20.6,20.5,51,2,3,6,0
1/11/24 12:11,0:02:42,20.6,20.5,48,2,3,6,0
1/11/24 12:12,0:02:43,20.6,20.5,51,2,3,6,0
1/11/24 12:12,0:02:44,20.6,20.5,48,2,3,5,0
1/11/24 12:12,0:02:45,20.6,20.5,46,2,3,6,0
1/11/24 12:12,0:02:46,20.6,20.5,46,1,3,6,0
1/11/24 12:12,0:02:47,20.6,20.5,48,2,4,6,0
1/11/24 12:12,0:02:48,20.6,20.5,47,2,3,6,0
1/11/24 12:12,0:02:49,20.6,20.5,50,2,3,6,0
1/11/24 12:12,0:02:50,20.7,20.5,50,2,3,5,0
1/11/24 12:12,0:02:51,20.7,20.5,50,2,3,5,0
1/11/24 12:12,0:02:52,20.7,20.6,51,2,3,6,0
1/11/24 12:12,0:02:53,20.7,20.6,49,2,3,6,0
1/11/24 12:12,0:02:54,20.7,20.6,49,2,4,6,0
1/11/24 12:12,0:02:55,20.7,20.6,50,1,3,6,0
1/11/24 12:12,0:02:56,20.7,20.6,49,2,3,6,0
1/11/24 12:12,0:02:57,20.7,20.6,48,1,4,6,0
1/11/24 12:12,0:02:58,20.7,20.6,48,2,3,6,0
1/11/24 12:12,0:02:59,20.7,20.6,50,2,3,6,0
1/11/24 12:12,0:03:00,20.7,20.6,48,1,3,5,0
1/11/24 12:12,0:03:01,20.8,20.6,51,2,3,5,0
1/11/24 12:12,0:03:02,20.8,20.6,50,2,3,6,0
1/11/24 12:12,0:03:03,20.8,20.6,50,2,3,6,0
1/11/24 12:12,0:03:04,20.8,20.7,50,2,3,5,0
1/11/24 12:12,0:03:05,20.8,20.7,50,2,3,5,0
1/11/24 12:12,0:03:06,20.8,20.7,46,1,3,5,0
1/11/24 12:12,0:03:07,20.8,20.7,48,2,3,6,0
1/11/24 12:12,0:03:08,20.8,20.7,49,2,3,6,0
1/11/24 12:12,0:03:09,20.8,20.7,49,2,3,6,0
1/11/24 12:12,0:03:10,20.8,20.7,50,1,3,6,0
1/11/24 12:12,0:03:11,20.8,20.7,50,2,3,6,0
1/11/24 12:12,0:03:12,20.8,20.7,47,1,3,6,0
1/11/24 12:12,0:03:13,20.9,20.7,50,1,3,6,0
1/11/24 12:12,0:03:14,20.9,20.7,50,1,4,5,0
1/11/24 12:12,0:03:15,20.9,20.8,51,1,3,6,0
1/11/24 12:12,0:03:16,20.9,20.8,52,1,3,5,0
1/11/24 12:12,0:03:17,20.9,20.8,51,1,4,6,0
1/11/24 12:12,0:03:18,20.9,20.8,49,1,3,5,0
1/11/24 12:12,0:03:19,20.9,20.8,48,1,3,6,0
1/11/24 12:12,0:03:20,20.9,20.8,50,2,3,6,0
1/11/24 12:12,0:03:21,20.9,20.8,48,2,3,6,0
1/11/24 12:12,0:03:22,20.9,20.8,50,2,3,6,0
1/11/24 12:12,0:03:23,20.9,20.8,49,1,3,6,0
1/11/24 12:12,0:03:24,20.9,20.8,50,2,3,5,0
1/11/24 12:12,0:03:25,21,20.8,50,2,3,5,0
1/11/24 12:12,0:03:26,21,20.8,50,2,3,6,0
1/11/24 12:12,0:03:27,21,20.8,50,2,3,5,0
1/11/24 12:12,0:03:28,21,20.9,50,1,2,6,0
1/11/24 12:12,0:03:29,21,20.9,51,2,3,5,0
1/11/24 12:12,0:03:30,21,20.9,51,2,3,6,0
