Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Mona,,,,,,,
Project,MA-polyacenaphthylene-Anisole-n-Butyl Acetate-Cyclopentanone-Cyclohexanone,,,,,,,
Reactor1,15.67 mg/ml  polyacenaphthylene in Anisole,,,,,,,
Reactor2,14.53 mg/ml  polyacenaphthylene in n-Butyl acetate,,,,,,,
Reactor3,15.19 mg/ml  polyacenaphthylene in Cyclopentanone,,,,,,,
Reactor4,15.08 mg/ml  polyacenaphthylene in Cyclohexanone,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
,,,,,,,,
,,,,,,,,
Description,,,,,,,,
polymer_ids,polyacenaphthylene:71,,,,,,,
solvent_ids,Anisole:42,n-Butyl Acetate:40,Cyclopentanone:45,Cyclohexanone:20,,,,
Start of Experiment,1/17/24 10:55,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,A,,,,,,,
1/17/24 10:58,0:03:17,20,20,100,60,100,100,0
1/17/24 10:58,0:03:18,20,20.1,100,60,100,100,0
1/17/24 10:58,0:03:20,20,20.1,100,60,100,100,0
1/17/24 10:58,0:03:21,20,20.1,100,60,100,100,0
1/17/24 10:59,0:03:27,20,20.1,100,60,100,100,0
1/17/24 10:59,0:03:29,20,20.1,100,60,100,100,0
1/17/24 10:59,0:03:31,20,20.1,100,60,100,100,0
1/17/24 10:59,0:03:32,20,20,100,60,100,100,0
1/17/24 10:59,0:03:35,20,20,100,60,100,100,0
1/17/24 10:59,0:03:36,20,20,100,60,100,100,0
1/17/24 10:59,0:03:39,20,20,100,60,100,100,0
1/17/24 10:59,0:03:41,20,20,100,60,100,100,0
1/17/24 10:59,0:03:42,20,20,100,60,100,100,0
1/17/24 10:59,0:03:43,20,20,100,60,100,100,0
1/17/24 10:59,0:03:44,20,20,100,60,100,100,0
1/17/24 10:59,0:03:45,20,20,100,60,100,100,0
1/17/24 10:59,0:03:46,20,20,100,60,100,100,0
1/17/24 10:59,0:03:47,20,20,100,60,100,100,0
1/17/24 10:59,0:03:52,20,20,100,60,100,100,0
1/17/24 10:59,0:03:53,20,20,100,60,100,100,0
1/17/24 10:59,0:03:54,20,20,100,57,100,100,0
1/17/24 10:59,0:03:55,20,20,100,3,76,100,0
1/17/24 10:59,0:03:56,20,20,100,4,59,100,0
1/17/24 10:59,0:03:57,20,20,100,5,59,100,0
1/17/24 10:59,0:03:58,20,20,100,5,59,100,0
1/17/24 10:59,0:03:59,20,20,100,7,59,100,0
1/17/24 10:59,0:04:00,20,20,100,7,59,100,0
1/17/24 10:59,0:04:01,20,20,100,8,59,100,0
1/17/24 10:59,0:04:02,20,20,100,10,59,100,0
1/17/24 10:59,0:04:03,20,20,100,10,59,100,0
1/17/24 10:59,0:04:04,20,20,100,12,59,100,0
1/17/24 10:59,0:04:05,20,20,100,12,59,100,0
1/17/24 10:59,0:04:06,20,20,100,14,59,100,0
1/17/24 10:59,0:04:07,20,20,100,18,59,100,0
1/17/24 10:59,0:04:08,20,20,100,22,59,100,0
1/17/24 10:59,0:04:09,20,20,100,21,59,100,0
1/17/24 10:59,0:04:10,20,20,100,21,59,100,0
1/17/24 10:59,0:04:11,20,20,100,23,59,100,0
1/17/24 10:59,0:04:12,20,20,100,26,59,100,0
1/17/24 10:59,0:04:13,20,20,100,26,59,100,0
1/17/24 10:59,0:04:14,20,20,100,29,59,100,0
1/17/24 10:59,0:04:15,20,20,100,32,59,100,0
1/17/24 10:59,0:04:16,20,20,100,29,59,100,0
1/17/24 10:59,0:04:17,20,20,100,30,59,100,0
1/17/24 10:59,0:04:18,20,20,100,32,59,100,0
1/17/24 10:59,0:04:19,20,20,100,31,59,100,0
1/17/24 10:59,0:04:20,20,20,100,33,59,100,0
1/17/24 10:59,0:04:21,20,20,100,35,59,100,0
1/17/24 10:59,0:04:22,20,20,100,37,59,100,0
1/17/24 10:59,0:04:23,20,20,100,37,59,100,0
1/17/24 10:59,0:04:24,20,20,100,38,59,100,0
1/17/24 11:00,0:04:25,20,20,100,39,59,100,0
1/17/24 11:00,0:04:26,20,20,100,37,58,100,0
1/17/24 11:00,0:04:27,20,20,100,37,54,100,0
1/17/24 11:00,0:04:28,20,20,100,41,63,61,0
1/17/24 11:00,0:04:29,20,20,100,40,63,61,0
1/17/24 11:00,0:04:30,20,20,100,43,71,61,0
1/17/24 11:00,0:04:31,20,20,100,43,67,61,0
1/17/24 11:00,0:04:32,20,20,100,42,69,61,0
1/17/24 11:00,0:04:33,20,20,100,45,77,61,0
1/17/24 11:00,0:04:34,20,20,100,46,87,61,0
1/17/24 11:00,0:04:36,20,20,100,46,90,61,0
1/17/24 11:00,0:04:37,20,20,100,49,99,61,0
1/17/24 11:00,0:04:38,20,20,100,49,100,61,0
1/17/24 11:00,0:04:39,20,20,100,50,100,61,0
1/17/24 11:00,0:04:40,20,20,100,51,100,61,0
1/17/24 11:00,0:04:41,20,20,100,52,100,61,0
1/17/24 11:00,0:04:42,20,20,100,52,100,61,0
1/17/24 11:00,0:04:43,20,20,100,53,100,61,0
1/17/24 11:00,0:04:44,20,20,100,56,100,61,0
1/17/24 11:00,0:04:47,20,20,100,56,100,61,0
1/17/24 11:00,0:04:48,20,20,100,57,100,61,0
1/17/24 11:00,0:04:49,20,20,100,56,100,61,0
1/17/24 11:00,0:04:50,20,20,100,57,100,61,0
1/17/24 11:00,0:04:51,20,20,100,59,100,61,0
1/17/24 11:00,0:04:52,20,20,100,61,100,61,0
1/17/24 11:00,0:04:54,20,20,100,61,100,61,0
1/17/24 11:00,0:04:55,20,20,100,62,100,61,0
1/17/24 11:00,0:04:56,20,20,100,64,100,61,0
1/17/24 11:00,0:04:57,20,20,100,64,100,61,0
1/17/24 11:00,0:04:58,20,20,100,68,100,61,0
1/17/24 11:00,0:04:59,20,20,100,69,100,61,0
1/17/24 11:00,0:05:00,20,20,100,71,100,61,0
1/17/24 11:00,0:05:01,20,20,100,70,100,61,0
1/17/24 11:00,0:05:02,20,20,100,71,100,41,0
1/17/24 11:00,0:05:03,20,20,100,71,100,2,0
1/17/24 11:00,0:05:04,20,20,100,73,100,2,0
1/17/24 11:00,0:05:06,20,20,100,74,100,3,0
1/17/24 11:00,0:05:06,20,20,100,74,100,3,0
1/17/24 11:00,0:05:07,20,20,100,25,100,2,0
1/17/24 11:00,0:05:08,20,20,100,10,100,3,0
1/17/24 11:00,0:05:09,20,20,100,10,100,4,0
1/17/24 11:00,0:05:10,20,20,100,9,100,4,0
1/17/24 11:00,0:05:11,20,20,100,10,100,4,0
1/17/24 11:00,0:05:12,20,20,100,10,100,5,0
1/17/24 11:00,0:05:13,20,20,100,10,100,5,0
1/17/24 11:00,0:05:14,20,20,100,10,100,6,0
1/17/24 11:00,0:05:16,20,20,100,10,100,6,0
1/17/24 11:00,0:05:17,20,20,100,10,100,7,0
1/17/24 11:00,0:05:18,20,20,100,10,100,7,0
1/17/24 11:00,0:05:19,20.1,20,100,11,100,8,0
1/17/24 11:00,0:05:20,20.1,20,100,10,100,9,0
1/17/24 11:00,0:05:21,20.1,20,100,11,100,9,0
1/17/24 11:00,0:05:22,20.1,20,100,11,100,10,0
1/17/24 11:00,0:05:23,20.1,20,100,12,100,10,0
1/17/24 11:00,0:05:24,20.1,20,100,10,100,11,0
1/17/24 11:01,0:05:25,20.1,20,100,10,100,11,0
1/17/24 11:01,0:05:26,20.1,20,100,11,100,12,0
1/17/24 11:01,0:05:27,20.1,20.1,100,11,100,12,0
1/17/24 11:01,0:05:28,20.1,20.1,100,11,100,14,0
1/17/24 11:01,0:05:29,20.1,20.1,100,12,100,14,0
1/17/24 11:01,0:05:30,20.1,20.1,100,12,100,14,0
1/17/24 11:01,0:05:31,20.2,20.1,100,12,100,16,0
1/17/24 11:01,0:05:32,20.2,20.1,100,11,100,16,0
1/17/24 11:01,0:05:33,20.2,20.1,100,10,100,17,0
1/17/24 11:01,0:05:34,20.2,20.1,100,11,100,19,0
1/17/24 11:01,0:05:35,20.2,20.1,100,12,100,19,0
1/17/24 11:01,0:05:36,20.2,20.1,100,12,100,19,0
1/17/24 11:01,0:05:37,20.2,20.1,100,13,100,20,0
1/17/24 11:01,0:05:38,20.2,20.1,100,12,100,21,0
1/17/24 11:01,0:05:39,20.2,20.1,100,12,100,21,0
1/17/24 11:01,0:05:40,20.2,20.1,100,12,100,22,0
1/17/24 11:01,0:05:41,20.2,20.1,100,11,100,22,0
1/17/24 11:01,0:05:42,20.3,20.1,100,12,100,25,0
1/17/24 11:01,0:05:44,20.3,20.1,100,12,100,25,0
1/17/24 11:01,0:05:45,20.3,20.2,100,12,100,26,0
1/17/24 11:01,0:05:46,20.3,20.2,100,12,100,26,0
1/17/24 11:01,0:05:47,20.3,20.2,100,12,100,26,0
1/17/24 11:01,0:05:48,20.3,20.2,100,13,100,27,0
1/17/24 11:01,0:05:49,20.3,20.2,100,12,100,28,0
1/17/24 11:01,0:05:50,20.3,20.2,100,12,100,30,0
1/17/24 11:01,0:05:51,20.3,20.2,100,12,100,30,0
1/17/24 11:01,0:05:52,20.3,20.2,100,12,100,29,0
1/17/24 11:01,0:05:53,20.3,20.2,100,12,100,30,0
1/17/24 11:01,0:05:54,20.3,20.2,100,12,100,32,0
1/17/24 11:01,0:05:55,20.4,20.2,100,12,100,32,0
1/17/24 11:01,0:05:56,20.4,20.2,100,12,100,33,0
1/17/24 11:01,0:05:57,20.4,20.3,100,13,100,33,0
1/17/24 11:01,0:05:58,20.4,20.3,100,12,100,35,0
1/17/24 11:01,0:05:59,20.4,20.3,100,12,100,36,0
1/17/24 11:01,0:06:00,20.4,20.3,100,13,100,37,0
1/17/24 11:01,0:06:02,20.4,20.3,100,13,100,37,0
1/17/24 11:01,0:06:03,20.4,20.3,100,13,100,38,0
1/17/24 11:01,0:06:04,20.4,20.3,100,12,100,40,0
1/17/24 11:01,0:06:05,20.4,20.3,100,12,100,39,0
1/17/24 11:01,0:06:06,20.4,20.3,100,13,100,38,0
1/17/24 11:01,0:06:07,20.5,20.3,100,13,100,40,0
1/17/24 11:01,0:06:08,20.5,20.3,100,13,100,40,0
1/17/24 11:01,0:06:09,20.5,20.4,100,14,100,42,0
1/17/24 11:01,0:06:10,20.5,20.4,100,13,100,44,0
1/17/24 11:01,0:06:11,20.5,20.4,100,13,100,43,0
1/17/24 11:01,0:06:12,20.5,20.4,100,13,100,43,0
1/17/24 11:01,0:06:13,20.5,20.4,100,13,100,45,0
1/17/24 11:01,0:06:16,20.5,20.4,100,13,100,45,0
1/17/24 11:01,0:06:17,20.5,20.4,100,13,100,46,0
1/17/24 11:01,0:06:18,20.5,20.4,100,12,100,48,0
1/17/24 11:01,0:06:19,20.6,20.4,100,13,100,46,0
1/17/24 11:01,0:06:20,20.6,20.4,100,12,100,48,0
1/17/24 11:01,0:06:21,20.6,20.4,100,13,100,49,0
1/17/24 11:01,0:06:22,20.6,20.5,100,12,100,50,0
