Crystal16 Data Report File,Version: 1014,,,,,,,
,,,,,,,,
,,,,,,,,
Experiment details,,,,,,,,
ExperimentNumber,0,,,,,,,
Experimentor,Mona,,,,,,,
Project,SC PTHF-m-cresol-Water-Methanol-IPA,,,,,,,
Reactor1,15.02 mg/ml PTHF in m-cresol,,,,,,,
Reactor2,14.58 mg/ml PTHF in Water,,,,,,,
Reactor3,14.8 mg/ml PTHF in Methanol,,,,,,,
Reactor4,14.73 mg/ml PTHF in IPA,,,,,,,
,,,,,,,,
Labjournal,,,,,,,,
,,,,,,,,
,,,,,,,,
Description,,,,,,,,
polymer_ids,PTHF:64,,,,,,,
solvent_ids,m-cresol:2,Water:1,Methanol:3,IPA:5,,,,
Start of Experiment,4/4/24 12:18,,,,,,,
,,,,,,,,
Temperature Program,,,,,,,,
Block,B,,,,,,,
4/4/24 12:20,0:01:38,20,20.1,70,71,100,100,0
4/4/24 12:20,0:01:39,20,20.1,72,71,100,100,0
4/4/24 12:20,0:01:40,20,20,73,71,100,100,0
4/4/24 12:20,0:01:41,20,20,75,71,63,100,0
4/4/24 12:20,0:01:42,20,20,76,71,63,100,0
4/4/24 12:20,0:01:43,20,20,78,83,63,100,0
4/4/24 12:20,0:01:44,20,20,79,97,63,100,0
4/4/24 12:20,0:01:45,20,20,81,85,63,100,0
4/4/24 12:20,0:01:46,20,20,83,86,63,100,0
4/4/24 12:20,0:01:47,20,20,86,100,63,100,0
4/4/24 12:20,0:01:48,20,20,87,96,63,100,0
4/4/24 12:20,0:01:49,20,20,89,93,63,100,0
4/4/24 12:20,0:01:50,20,20,91,100,63,100,0
4/4/24 12:20,0:01:51,20,20,93,99,63,100,0
4/4/24 12:20,0:01:52,20,20,95,100,63,100,0
4/4/24 12:20,0:01:53,20,20,97,100,63,100,0
4/4/24 12:20,0:01:54,20,20,99,100,63,100,0
4/4/24 12:20,0:01:55,20,20,100,100,63,100,0
4/4/24 12:20,0:01:56,20,20,100,100,63,100,0
4/4/24 12:20,0:01:57,20,20,100,100,63,100,0
4/4/24 12:20,0:01:58,20,20,100,100,63,100,0
4/4/24 12:20,0:02:00,20,20,100,100,59,100,0
4/4/24 12:20,0:02:01,20,20,100,100,73,55,0
4/4/24 12:20,0:02:02,20,20,100,100,75,55,0
4/4/24 12:20,0:02:03,20,20,100,100,78,55,0
4/4/24 12:20,0:02:04,20,20,100,100,79,55,0
4/4/24 12:20,0:02:05,20,20,99,100,78,55,0
4/4/24 12:20,0:02:06,20,20,97,100,82,55,0
4/4/24 12:20,0:02:07,20,20,93,100,82,55,0
4/4/24 12:20,0:02:08,20,20,91,100,82,55,0
4/4/24 12:20,0:02:09,20,20,86,100,80,55,0
4/4/24 12:20,0:02:10,20,20,83,100,80,55,0
4/4/24 12:20,0:02:11,20,20,79,100,82,55,0
4/4/24 12:20,0:02:12,20,20,77,100,83,55,0
4/4/24 12:20,0:02:13,20,20,74,100,86,55,0
4/4/24 12:20,0:02:14,20,20,72,100,87,55,0
4/4/24 12:20,0:02:15,20,20,70,100,88,55,0
4/4/24 12:20,0:02:16,20,20,68,100,90,55,0
4/4/24 12:20,0:02:17,20,20,67,100,90,55,0
4/4/24 12:20,0:02:18,20,20,66,100,90,55,0
4/4/24 12:20,0:02:19,20,20,65,100,90,55,0
4/4/24 12:20,0:02:20,20,20,66,100,91,55,0
4/4/24 12:20,0:02:21,20,20,66,100,93,55,0
4/4/24 12:20,0:02:22,20,20,67,100,93,55,0
